locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCMHJNPK_02438	gene	264				
FCMHJNPK_02438	CDS	264				putative protein
FCMHJNPK_02439	gene	402				
FCMHJNPK_02439	CDS	402				putative protein
FCMHJNPK_02440	gene	1593				
FCMHJNPK_02440	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
FCMHJNPK_02441	gene	849	cdh			
FCMHJNPK_02441	CDS	849	cdh	3.6.1.26	COG2134	putative CDP-diacylglycerol pyrophosphatase
FCMHJNPK_02442	gene	234	lppO			
FCMHJNPK_02442	CDS	234	lppO			Putative lipoprotein LppO
FCMHJNPK_02443	gene	99	sseB_1			
FCMHJNPK_02443	CDS	99	sseB_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
FCMHJNPK_02444	gene	699	sseB_2			
FCMHJNPK_02444	CDS	699	sseB_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
FCMHJNPK_02445	gene	1005	mtnN_2			
FCMHJNPK_02445	CDS	1005	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FCMHJNPK_02446	gene	1164				
FCMHJNPK_02446	CDS	1164		4.4.1.13	COG1168	Putative cystathionine beta-lyase
FCMHJNPK_02447	gene	639				
FCMHJNPK_02447	CDS	639				hypothetical protein
FCMHJNPK_02448	gene	903	dhmA1			
FCMHJNPK_02448	CDS	903	dhmA1	3.8.1.5		Haloalkane dehalogenase 1
FCMHJNPK_02449	gene	453				
FCMHJNPK_02449	CDS	453				putative protein
FCMHJNPK_02450	gene	1068				
FCMHJNPK_02450	CDS	1068		1.-.-.-	COG0667	putative oxidoreductase
FCMHJNPK_02451	gene	1944	htpG			
FCMHJNPK_02451	CDS	1944	htpG		COG0326	Chaperone protein HtpG
FCMHJNPK_02452	gene	819				
FCMHJNPK_02452	CDS	819		3.-.-.-		putative metallo-hydrolase
FCMHJNPK_02453	gene	660	cut2			
FCMHJNPK_02453	CDS	660	cut2	3.1.1.74		putative cutinase cut2
FCMHJNPK_02454	gene	243				
FCMHJNPK_02454	CDS	243				putative protein
FCMHJNPK_02455	gene	924				
FCMHJNPK_02455	CDS	924				hypothetical protein
FCMHJNPK_02456	gene	210				
FCMHJNPK_02456	CDS	210				hypothetical protein
FCMHJNPK_02457	gene	1290				
FCMHJNPK_02457	CDS	1290			COG4908	putative protein
FCMHJNPK_02458	gene	264				
FCMHJNPK_02458	CDS	264				hypothetical protein
FCMHJNPK_02459	gene	426				
FCMHJNPK_02459	CDS	426				hypothetical protein
FCMHJNPK_02460	gene	822				
FCMHJNPK_02460	CDS	822			COG1073	putative protein
FCMHJNPK_02461	gene	159				
FCMHJNPK_02461	CDS	159				hypothetical protein
FCMHJNPK_02462	gene	717				
FCMHJNPK_02462	CDS	717				hypothetical protein
FCMHJNPK_02463	gene	333				
FCMHJNPK_02463	CDS	333				hypothetical protein
FCMHJNPK_02464	gene	93				
FCMHJNPK_02464	CDS	93				hypothetical protein
FCMHJNPK_02465	gene	75				
FCMHJNPK_02465	tRNA	75				tRNA-Met(cat)
FCMHJNPK_02466	gene	456	xerC_1			
FCMHJNPK_02466	CDS	456	xerC_1			Tyrosine recombinase XerC
FCMHJNPK_02467	gene	126				
FCMHJNPK_02467	CDS	126				hypothetical protein
FCMHJNPK_02468	gene	168				
FCMHJNPK_02468	CDS	168				hypothetical protein
FCMHJNPK_02469	gene	153				
FCMHJNPK_02469	CDS	153				hypothetical protein
FCMHJNPK_02470	gene	342				
FCMHJNPK_02470	CDS	342				hypothetical protein
FCMHJNPK_02471	gene	597				
FCMHJNPK_02471	CDS	597				hypothetical protein
FCMHJNPK_02472	gene	270				
FCMHJNPK_02472	CDS	270				hypothetical protein
FCMHJNPK_02473	gene	855				
FCMHJNPK_02473	CDS	855			COG2128	putative protein
FCMHJNPK_02474	gene	1374				
FCMHJNPK_02474	CDS	1374				hypothetical protein
FCMHJNPK_02475	gene	1518				
FCMHJNPK_02475	CDS	1518				hypothetical protein
FCMHJNPK_02476	gene	873	ugpA			
FCMHJNPK_02476	CDS	873	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
FCMHJNPK_02477	gene	825	araQ_2			
FCMHJNPK_02477	CDS	825	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
FCMHJNPK_02478	gene	1323				
FCMHJNPK_02478	CDS	1323				hypothetical protein
FCMHJNPK_02479	gene	879				
FCMHJNPK_02479	CDS	879			COG0589	Universal stress protein
FCMHJNPK_02480	gene	1398	yhdG_1			
FCMHJNPK_02480	CDS	1398	yhdG_1		COG0531	putative amino acid permease YhdG
FCMHJNPK_02481	gene	546	rocD			
FCMHJNPK_02481	CDS	546	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
FCMHJNPK_02482	gene	666	rocD2			
FCMHJNPK_02482	CDS	666	rocD2	2.6.1.13		Ornithine aminotransferase 2
FCMHJNPK_02483	gene	774				
FCMHJNPK_02483	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
FCMHJNPK_02484	gene	447	asnC			
FCMHJNPK_02484	CDS	447	asnC		COG1522	Regulatory protein AsnC
FCMHJNPK_02485	gene	2937	btuD			
FCMHJNPK_02485	CDS	2937	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCMHJNPK_02486	gene	492				
FCMHJNPK_02486	CDS	492				hypothetical protein
FCMHJNPK_02487	gene	1149				
FCMHJNPK_02487	CDS	1149				putative PE family protein PE23
FCMHJNPK_02488	gene	1548	narK_3			
FCMHJNPK_02488	CDS	1548	narK_3		COG2223	Nitrate/nitrite transporter NarK
FCMHJNPK_02489	gene	519	lppP			
FCMHJNPK_02489	CDS	519	lppP			Putative lipoprotein LppP
FCMHJNPK_02490	gene	387				
FCMHJNPK_02490	CDS	387				hypothetical protein
FCMHJNPK_02491	gene	129				
FCMHJNPK_02491	CDS	129				hypothetical protein
FCMHJNPK_02492	gene	1647	mez			
FCMHJNPK_02492	CDS	1647	mez	1.1.1.38	COG0281	Putative malate oxidoreductase [NAD]
FCMHJNPK_02493	gene	1572	stp			
FCMHJNPK_02493	CDS	1572	stp			Multidrug resistance protein Stp
FCMHJNPK_02494	gene	933	cysK1			
FCMHJNPK_02494	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
FCMHJNPK_02495	gene	690	cysE			
FCMHJNPK_02495	CDS	690	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FCMHJNPK_02496	gene	969				
FCMHJNPK_02496	CDS	969				hypothetical protein
FCMHJNPK_02497	gene	1119				
FCMHJNPK_02497	CDS	1119				hypothetical protein
FCMHJNPK_02498	gene	786				
FCMHJNPK_02498	CDS	786				hypothetical protein
FCMHJNPK_02499	gene	2481	mmpL9_1			
FCMHJNPK_02499	CDS	2481	mmpL9_1			putative transport protein MmpL9
FCMHJNPK_02500	gene	396	mmpL9_2			
FCMHJNPK_02500	CDS	396	mmpL9_2			putative transport protein MmpL9
FCMHJNPK_02501	gene	1242				
FCMHJNPK_02501	CDS	1242				hypothetical protein
FCMHJNPK_02502	gene	74				
FCMHJNPK_02502	tRNA	74				tRNA-Asn(gtt)
FCMHJNPK_02503	gene	435				
FCMHJNPK_02503	CDS	435				hypothetical protein
FCMHJNPK_02504	gene	294				
FCMHJNPK_02504	CDS	294				hypothetical protein
FCMHJNPK_02505	gene	1920	dnaG			
FCMHJNPK_02505	CDS	1920	dnaG	2.7.7.-	COG0358	DNA primase
FCMHJNPK_02506	gene	1296	dgt			
FCMHJNPK_02506	CDS	1296	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
FCMHJNPK_02507	gene	1959				
FCMHJNPK_02507	CDS	1959				hypothetical protein
FCMHJNPK_02508	gene	180	esxN_2			
FCMHJNPK_02508	CDS	180	esxN_2			ESAT-6-like protein EsxN
FCMHJNPK_02509	gene	1374				
FCMHJNPK_02509	CDS	1374				putative PPE family protein PPE40
FCMHJNPK_02510	gene	1842				
FCMHJNPK_02510	CDS	1842				putative PPE family protein PPE40
FCMHJNPK_02511	gene	1455	glyQS			
FCMHJNPK_02511	CDS	1455	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
FCMHJNPK_02512	gene	408	smtB			
FCMHJNPK_02512	CDS	408	smtB		COG0640	HTH-type transcriptional repressor SmtB
FCMHJNPK_02513	gene	393	zur			
FCMHJNPK_02513	CDS	393	zur		COG0735	Zinc uptake regulation protein
FCMHJNPK_02514	gene	429				
FCMHJNPK_02514	CDS	429				hypothetical protein
FCMHJNPK_02515	gene	891	uppS			
FCMHJNPK_02515	CDS	891	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
FCMHJNPK_02516	gene	798	recO			
FCMHJNPK_02516	CDS	798	recO			DNA repair protein RecO
FCMHJNPK_02517	gene	1455	amiA2			
FCMHJNPK_02517	CDS	1455	amiA2	3.5.1.4	COG0154	Putative amidase AmiA2
FCMHJNPK_02518	gene	930	era			
FCMHJNPK_02518	CDS	930	era		COG1159	GTPase Era
FCMHJNPK_02519	gene	342				
FCMHJNPK_02519	CDS	342				hypothetical protein
FCMHJNPK_02520	gene	1308				
FCMHJNPK_02520	CDS	1308				hypothetical protein
FCMHJNPK_02521	gene	534	ybeY			
FCMHJNPK_02521	CDS	534	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
FCMHJNPK_02522	gene	1059				
FCMHJNPK_02522	CDS	1059			COG1702	PhoH-like protein
FCMHJNPK_02523	gene	1314				
FCMHJNPK_02523	CDS	1314				hypothetical protein
FCMHJNPK_02524	gene	186				
FCMHJNPK_02524	CDS	186				hypothetical protein
FCMHJNPK_02525	gene	141				
FCMHJNPK_02525	CDS	141				hypothetical protein
FCMHJNPK_02526	gene	789	rsmE			
FCMHJNPK_02526	CDS	789	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FCMHJNPK_02527	gene	1149	dnaJ2			
FCMHJNPK_02527	CDS	1149	dnaJ2		COG0484	Chaperone protein DnaJ 2
FCMHJNPK_02528	gene	1032	hrcA			
FCMHJNPK_02528	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
FCMHJNPK_02529	gene	318				
FCMHJNPK_02529	CDS	318				hypothetical protein
FCMHJNPK_02530	gene	507				
FCMHJNPK_02530	CDS	507				Low molecular weight antigen MTB12
FCMHJNPK_02531	gene	216	mbtH			
FCMHJNPK_02531	CDS	216	mbtH		COG3251	Protein MbtH
FCMHJNPK_02532	gene	1296	mbtG			
FCMHJNPK_02532	CDS	1296	mbtG	1.14.13.59		L-lysine N6-monooxygenase MbtG
FCMHJNPK_02533	gene	4386	lgrD			
FCMHJNPK_02533	CDS	4386	lgrD			Linear gramicidin synthase subunit D
FCMHJNPK_02534	gene	5196	dhbF			
FCMHJNPK_02534	CDS	5196	dhbF		COG1020	Dimodular nonribosomal peptide synthase
FCMHJNPK_02535	gene	3015	eryA			
FCMHJNPK_02535	CDS	3015	eryA	2.3.1.94	COG3321	6-deoxyerythronolide-B synthase EryA3, modules 5 and 6
FCMHJNPK_02536	gene	1335				
FCMHJNPK_02536	CDS	1335				Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
FCMHJNPK_02537	gene	4245	mbtB			
FCMHJNPK_02537	CDS	4245	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
FCMHJNPK_02538	gene	1698	mbtA			
FCMHJNPK_02538	CDS	1698	mbtA	6.2.1.-	COG1021	Salicyl-AMP ligase / salicyl-S-ArCP synthetase
FCMHJNPK_02539	gene	921	aes_2			
FCMHJNPK_02539	CDS	921	aes_2	3.1.1.-		Acetyl esterase
FCMHJNPK_02540	gene	1353	mbtI			
FCMHJNPK_02540	CDS	1353	mbtI	5.4.99.5	COG0147	Salicylate synthase
FCMHJNPK_02541	gene	210				
FCMHJNPK_02541	CDS	210				putative proteinA/RVBD_2386A
FCMHJNPK_02542	gene	1254				
FCMHJNPK_02542	CDS	1254				hypothetical protein
FCMHJNPK_02543	gene	1170	hemW			
FCMHJNPK_02543	CDS	1170	hemW		COG0635	Heme chaperone HemW
FCMHJNPK_02544	gene	465	rpfD			
FCMHJNPK_02544	CDS	465	rpfD	3.-.-.-		Resuscitation-promoting factor RpfD
FCMHJNPK_02545	gene	567				
FCMHJNPK_02545	CDS	567				hypothetical protein
FCMHJNPK_02546	gene	1668	sir			
FCMHJNPK_02546	CDS	1668	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FCMHJNPK_02547	gene	765	cysH			
FCMHJNPK_02547	CDS	765	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
FCMHJNPK_02548	gene	867	cbiX			
FCMHJNPK_02548	CDS	867	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
FCMHJNPK_02549	gene	1890	ggt			
FCMHJNPK_02549	CDS	1890	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FCMHJNPK_02550	gene	1851				
FCMHJNPK_02550	CDS	1851				hypothetical protein
FCMHJNPK_02551	gene	349				
FCMHJNPK_02551	misc_RNA	349				Mcr7
FCMHJNPK_02552	gene	1083				
FCMHJNPK_02552	CDS	1083				hypothetical protein
FCMHJNPK_02553	gene	1056	cysA			
FCMHJNPK_02553	CDS	1056	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FCMHJNPK_02554	gene	819	cysW_2			
FCMHJNPK_02554	CDS	819	cysW_2		COG4208	Sulfate transport system permease protein CysW
FCMHJNPK_02555	gene	762	cysT			
FCMHJNPK_02555	CDS	762	cysT			Sulfate transport system permease protein CysT
FCMHJNPK_02556	gene	1071	sbpA			
FCMHJNPK_02556	CDS	1071	sbpA		COG1613	Sulfate-binding protein
FCMHJNPK_02557	gene	195				
FCMHJNPK_02557	CDS	195				hypothetical protein
FCMHJNPK_02558	gene	2043				
FCMHJNPK_02558	CDS	2043		3.2.1.28	COG3387	Trehalase
FCMHJNPK_02559	gene	756				
FCMHJNPK_02559	CDS	756				hypothetical protein
FCMHJNPK_02560	gene	1962	lepA			
FCMHJNPK_02560	CDS	1962	lepA	3.6.5.-	COG0481	Elongation factor 4
FCMHJNPK_02561	gene	546				
FCMHJNPK_02561	CDS	546				hypothetical protein
FCMHJNPK_02562	gene	429				
FCMHJNPK_02562	CDS	429				hypothetical protein
FCMHJNPK_02563	gene	843	rbn_1			
FCMHJNPK_02563	CDS	843	rbn_1	3.1.26.11		Ribonuclease BN
FCMHJNPK_02564	gene	840				
FCMHJNPK_02564	CDS	840			COG1305	putative protein
FCMHJNPK_02565	gene	978				
FCMHJNPK_02565	CDS	978			COG2307	putative protein
FCMHJNPK_02566	gene	1656				
FCMHJNPK_02566	CDS	1656			COG2308	putative protein
FCMHJNPK_02567	gene	261	rpsT			
FCMHJNPK_02567	CDS	261	rpsT		COG0268	30S ribosomal protein S20
FCMHJNPK_02568	gene	969				
FCMHJNPK_02568	CDS	969				hypothetical protein
FCMHJNPK_02569	gene	1392				
FCMHJNPK_02569	CDS	1392				hypothetical protein
FCMHJNPK_02570	gene	894				
FCMHJNPK_02570	CDS	894				hypothetical protein
FCMHJNPK_02571	gene	1203	eis			
FCMHJNPK_02571	CDS	1203	eis	2.3.1.-	COG4552	N-acetyltransferase Eis
FCMHJNPK_02572	gene	843				
FCMHJNPK_02572	CDS	843			COG1307	DegV domain-containing protein
FCMHJNPK_02573	gene	744	octT			
FCMHJNPK_02573	CDS	744	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
FCMHJNPK_02574	gene	672	gpgP			
FCMHJNPK_02574	CDS	672	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
FCMHJNPK_02575	gene	381	rsfS			
FCMHJNPK_02575	CDS	381	rsfS		COG0799	Ribosomal silencing factor RsfS
FCMHJNPK_02576	gene	636	nadD			
FCMHJNPK_02576	CDS	636	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
FCMHJNPK_02577	gene	273				
FCMHJNPK_02577	CDS	273				hypothetical protein
FCMHJNPK_02578	gene	1047				
FCMHJNPK_02578	CDS	1047				hypothetical protein
FCMHJNPK_02579	gene	801				
FCMHJNPK_02579	CDS	801				IS110 family transposase ISArsp3
FCMHJNPK_02580	gene	1443				
FCMHJNPK_02580	CDS	1443				hypothetical protein
FCMHJNPK_02581	gene	876				
FCMHJNPK_02581	CDS	876				hypothetical protein
FCMHJNPK_02582	gene	1248	proA			
FCMHJNPK_02582	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FCMHJNPK_02583	gene	195				
FCMHJNPK_02583	CDS	195				hypothetical protein
FCMHJNPK_02584	gene	588	ahpC			
FCMHJNPK_02584	CDS	588	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
FCMHJNPK_02585	gene	534	ahpD			
FCMHJNPK_02585	CDS	534	ahpD	1.11.1.15	COG2128	Alkyl hydroperoxide reductase AhpD
FCMHJNPK_02586	gene	585				
FCMHJNPK_02586	CDS	585				PPE family protein PPE41
FCMHJNPK_02587	gene	300				
FCMHJNPK_02587	CDS	300				PE-PGRS family protein PE25
FCMHJNPK_02588	gene	291				
FCMHJNPK_02588	CDS	291				hypothetical protein
FCMHJNPK_02589	gene	1446				
FCMHJNPK_02589	CDS	1446				hypothetical protein
FCMHJNPK_02590	gene	2193				
FCMHJNPK_02590	CDS	2193				hypothetical protein
FCMHJNPK_02591	gene	915	rbsK/rbiA			
FCMHJNPK_02591	CDS	915	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
FCMHJNPK_02592	gene	438				
FCMHJNPK_02592	CDS	438				hypothetical protein
FCMHJNPK_02593	gene	2217	nadE			
FCMHJNPK_02593	CDS	2217	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FCMHJNPK_02594	gene	1131	proB			
FCMHJNPK_02594	CDS	1131	proB	2.7.2.11	COG0263	Glutamate 5-kinase
FCMHJNPK_02595	gene	1455	obg			
FCMHJNPK_02595	CDS	1455	obg	3.6.5.-	COG0536	GTPase Obg
FCMHJNPK_02596	gene	261	rpmA			
FCMHJNPK_02596	CDS	261	rpmA		COG0211	50S ribosomal protein L27
FCMHJNPK_02597	gene	312	rplU			
FCMHJNPK_02597	CDS	312	rplU		COG0261	50S ribosomal protein L21
FCMHJNPK_02598	gene	1476	dctA			
FCMHJNPK_02598	CDS	1476	dctA		COG1301	Aerobic C4-dicarboxylate transport protein
FCMHJNPK_02599	gene	2862	rne			
FCMHJNPK_02599	CDS	2862	rne	3.1.26.12		Ribonuclease E
FCMHJNPK_02600	gene	423	ndkA			
FCMHJNPK_02600	CDS	423	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FCMHJNPK_02601	gene	372				
FCMHJNPK_02601	CDS	372				hypothetical protein
FCMHJNPK_02602	gene	1464	folC			
FCMHJNPK_02602	CDS	1464	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
FCMHJNPK_02603	gene	2631	valS			
FCMHJNPK_02603	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FCMHJNPK_02604	gene	1260				
FCMHJNPK_02604	CDS	1260		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
FCMHJNPK_02605	gene	567	rpfE			
FCMHJNPK_02605	CDS	567	rpfE	3.-.-.-		Resuscitation-promoting factor RpfE
FCMHJNPK_02606	gene	537	mobA			
FCMHJNPK_02606	CDS	537	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
FCMHJNPK_02607	gene	1122	korB			
FCMHJNPK_02607	CDS	1122	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
FCMHJNPK_02608	gene	1962	korA			
FCMHJNPK_02608	CDS	1962	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FCMHJNPK_02609	gene	1257				
FCMHJNPK_02609	CDS	1257				putative MFS-type transporter
FCMHJNPK_02610	gene	1281	clpX			
FCMHJNPK_02610	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
FCMHJNPK_02611	gene	909	mmuM			
FCMHJNPK_02611	CDS	909	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
FCMHJNPK_02612	gene	1617	jefA			
FCMHJNPK_02612	CDS	1617	jefA			Drug efflux pump JefA
FCMHJNPK_02613	gene	645	clpP2			
FCMHJNPK_02613	CDS	645	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
FCMHJNPK_02614	gene	603	clpP1			
FCMHJNPK_02614	CDS	603	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
FCMHJNPK_02615	gene	1401	tig			
FCMHJNPK_02615	CDS	1401	tig	5.2.1.8	COG0544	Trigger factor
FCMHJNPK_02616	gene	77				
FCMHJNPK_02616	tRNA	77				tRNA-Pro(tgg)
FCMHJNPK_02617	gene	72				
FCMHJNPK_02617	tRNA	72				tRNA-Gly(tcc)
FCMHJNPK_02618	gene	1185				
FCMHJNPK_02618	CDS	1185				hypothetical protein
FCMHJNPK_02619	gene	807	nei1_1			
FCMHJNPK_02619	CDS	807	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
FCMHJNPK_02620	gene	489	rpiB			
FCMHJNPK_02620	CDS	489	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
FCMHJNPK_02621	gene	624				
FCMHJNPK_02621	CDS	624				Thioredoxin-like reductase
FCMHJNPK_02622	gene	2586	pepN			
FCMHJNPK_02622	CDS	2586	pepN	3.4.11.2		Aminopeptidase N
FCMHJNPK_02623	gene	468				
FCMHJNPK_02623	CDS	468				putative protein
FCMHJNPK_02624	gene	234				
FCMHJNPK_02624	CDS	234				hypothetical protein
FCMHJNPK_02625	gene	669				
FCMHJNPK_02625	CDS	669				hypothetical protein
FCMHJNPK_02626	gene	387	glbO			
FCMHJNPK_02626	CDS	387	glbO		COG2346	Group 2 truncated hemoglobin GlbO
FCMHJNPK_02627	gene	1563	malL			
FCMHJNPK_02627	CDS	1563	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FCMHJNPK_02628	gene	465				
FCMHJNPK_02628	CDS	465				hypothetical protein
FCMHJNPK_02629	gene	675				
FCMHJNPK_02629	CDS	675				hypothetical protein
FCMHJNPK_02630	gene	417				
FCMHJNPK_02630	CDS	417				hypothetical protein
FCMHJNPK_02631	gene	3468	gdh_1			
FCMHJNPK_02631	CDS	3468	gdh_1	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
FCMHJNPK_02632	gene	1449	gdh_2			
FCMHJNPK_02632	CDS	1449	gdh_2	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
FCMHJNPK_02633	gene	1677	ettA_2			
FCMHJNPK_02633	CDS	1677	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
FCMHJNPK_02634	gene	507				
FCMHJNPK_02634	CDS	507				Single-stranded DNA-binding protein
FCMHJNPK_02635	gene	2370	plsB			
FCMHJNPK_02635	CDS	2370	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
FCMHJNPK_02636	gene	1743				
FCMHJNPK_02636	CDS	1743				hypothetical protein
FCMHJNPK_02637	gene	1476				
FCMHJNPK_02637	CDS	1476		2.3.1.20		Putative diacyglycerol O-acyltransferase
FCMHJNPK_02638	gene	1266				
FCMHJNPK_02638	CDS	1266				hypothetical protein
FCMHJNPK_02639	gene	75				
FCMHJNPK_02639	tRNA	75				tRNA-Arg(tct)
FCMHJNPK_02640	gene	771				
FCMHJNPK_02640	CDS	771		4.2.1.17		putative enoyl-CoA hydratase echA14
FCMHJNPK_02641	gene	1584				
FCMHJNPK_02641	CDS	1584				hypothetical protein
FCMHJNPK_02642	gene	3342				
FCMHJNPK_02642	CDS	3342				hypothetical protein
FCMHJNPK_02643	gene	3456				
FCMHJNPK_02643	CDS	3456				hypothetical protein
FCMHJNPK_02644	gene	1524				
FCMHJNPK_02644	CDS	1524				hypothetical protein
FCMHJNPK_02645	gene	192				
FCMHJNPK_02645	CDS	192				hypothetical protein
FCMHJNPK_02646	gene	624				
FCMHJNPK_02646	CDS	624				hypothetical protein
FCMHJNPK_02647	gene	753				
FCMHJNPK_02647	CDS	753				hypothetical protein
FCMHJNPK_02648	gene	426				
FCMHJNPK_02648	CDS	426		3.1.-.-		Ribonuclease VapC38
FCMHJNPK_02649	gene	1182	bkdC			
FCMHJNPK_02649	CDS	1182	bkdC	2.3.1.168	COG0508	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex
FCMHJNPK_02650	gene	1047	bkdB			
FCMHJNPK_02650	CDS	1047	bkdB	1.2.4.4	COG0022	3-methyl-2-oxobutanoate dehydrogenase subunit beta
FCMHJNPK_02651	gene	1074	bkdA			
FCMHJNPK_02651	CDS	1074	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
FCMHJNPK_02652	gene	822	citE			
FCMHJNPK_02652	CDS	822	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
FCMHJNPK_02653	gene	558				
FCMHJNPK_02653	CDS	558				hypothetical protein
FCMHJNPK_02654	gene	1185	mmgC_4			
FCMHJNPK_02654	CDS	1185	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FCMHJNPK_02655	gene	1965	accA1_2			
FCMHJNPK_02655	CDS	1965	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FCMHJNPK_02656	gene	1590				
FCMHJNPK_02656	CDS	1590		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
FCMHJNPK_02657	gene	657	scoB			
FCMHJNPK_02657	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
FCMHJNPK_02658	gene	747	scoA			
FCMHJNPK_02658	CDS	747	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
FCMHJNPK_02659	gene	1644	fadD3_1			
FCMHJNPK_02659	CDS	1644	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
FCMHJNPK_02660	gene	648				
FCMHJNPK_02660	CDS	648				hypothetical protein
FCMHJNPK_02661	gene	468				
FCMHJNPK_02661	CDS	468				hypothetical protein
FCMHJNPK_02662	gene	1338				
FCMHJNPK_02662	CDS	1338				hypothetical protein
FCMHJNPK_02663	gene	807				
FCMHJNPK_02663	CDS	807				hypothetical protein
FCMHJNPK_02664	gene	1602				
FCMHJNPK_02664	CDS	1602				hypothetical protein
FCMHJNPK_02665	gene	699	orn			
FCMHJNPK_02665	CDS	699	orn	3.1.-.-	COG1949	Oligoribonuclease
FCMHJNPK_02666	gene	76				
FCMHJNPK_02666	tRNA	76				tRNA-His(gtg)
FCMHJNPK_02667	gene	1248				
FCMHJNPK_02667	CDS	1248				IS256 family transposase IS1081
FCMHJNPK_02668	gene	186				
FCMHJNPK_02668	CDS	186				hypothetical protein
FCMHJNPK_02669	gene	423				
FCMHJNPK_02669	CDS	423				hypothetical protein
FCMHJNPK_02670	gene	462				
FCMHJNPK_02670	CDS	462				hypothetical protein
FCMHJNPK_02671	gene	1230				
FCMHJNPK_02671	CDS	1230				hypothetical protein
FCMHJNPK_02672	gene	804				
FCMHJNPK_02672	CDS	804				hypothetical protein
FCMHJNPK_02673	gene	252				
FCMHJNPK_02673	CDS	252				hypothetical protein
FCMHJNPK_02674	gene	1227	ldtB			
