locus_tag	ftype	length_bp	gene	EC_number	COG	product
AHMKLJIA_03228	CDS	786		4.2.1.17		putative enoyl-CoA hydratase echA17
AHMKLJIA_03229	gene	867				
AHMKLJIA_03229	CDS	867				hypothetical protein
AHMKLJIA_03230	gene	864	ylmA			
AHMKLJIA_03230	CDS	864	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
AHMKLJIA_03231	gene	1230	serB2			
AHMKLJIA_03231	CDS	1230	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
AHMKLJIA_03232	gene	1722	ctaD			
AHMKLJIA_03232	CDS	1722	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
AHMKLJIA_03233	gene	984	yfiY			
AHMKLJIA_03233	CDS	984	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
AHMKLJIA_03234	gene	1041	adhC			
AHMKLJIA_03234	CDS	1041	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
AHMKLJIA_03235	gene	375				
AHMKLJIA_03235	CDS	375				hypothetical protein
AHMKLJIA_03236	gene	285				
AHMKLJIA_03236	CDS	285				hypothetical protein
AHMKLJIA_03237	gene	975	nrdF2			
AHMKLJIA_03237	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
AHMKLJIA_03238	gene	1575				
AHMKLJIA_03238	CDS	1575		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
AHMKLJIA_03239	gene	741				
AHMKLJIA_03239	CDS	741				putative HTH-type transcriptional regulator
AHMKLJIA_03240	gene	2178	nrdE			
AHMKLJIA_03240	CDS	2178	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
AHMKLJIA_03241	gene	453	nrdI			
AHMKLJIA_03241	CDS	453	nrdI		COG1780	Protein NrdI
AHMKLJIA_03242	gene	240	nrdH			
AHMKLJIA_03242	CDS	240	nrdH		COG0695	Glutaredoxin-like protein NrdH
AHMKLJIA_03243	gene	555				
AHMKLJIA_03243	CDS	555				hypothetical protein
AHMKLJIA_03244	gene	615				
AHMKLJIA_03244	CDS	615				hypothetical protein
AHMKLJIA_03245	gene	1041	dinB1_2			
AHMKLJIA_03245	CDS	1041	dinB1_2	2.7.7.7	COG0389	DNA polymerase IV 1
AHMKLJIA_03246	gene	864	sadH_2			
AHMKLJIA_03246	CDS	864	sadH_2	1.-.-.-		Putative oxidoreductase SadH
AHMKLJIA_03247	gene	651	ethR_1			
AHMKLJIA_03247	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
AHMKLJIA_03248	gene	1479				
AHMKLJIA_03248	CDS	1479		1.14.-.-	COG2124	Putative cytochrome P450 136
AHMKLJIA_03249	gene	1473				
AHMKLJIA_03249	CDS	1473				hypothetical protein
AHMKLJIA_03250	gene	2166				
AHMKLJIA_03250	CDS	2166		1.3.99.-		Acyl-CoA dehydrogenase FadE34
AHMKLJIA_03251	gene	1494	ligB			
AHMKLJIA_03251	CDS	1494	ligB	6.5.1.1	COG1793	DNA ligase B
AHMKLJIA_03252	gene	2277	cstA			
AHMKLJIA_03252	CDS	2277	cstA		COG1966	Peptide transporter CstA
AHMKLJIA_03253	gene	426				
AHMKLJIA_03253	CDS	426				hypothetical protein
AHMKLJIA_03254	gene	324	mmr			
AHMKLJIA_03254	CDS	324	mmr		COG2076	Multidrug resistance protein Mmr
AHMKLJIA_03255	gene	534	rcdA			
AHMKLJIA_03255	CDS	534	rcdA		COG3226	HTH-type transcriptional regulator RcdA
AHMKLJIA_03256	gene	546				
AHMKLJIA_03256	CDS	546				putative protein
AHMKLJIA_03257	gene	74				
AHMKLJIA_03257	tRNA	74				tRNA-Ala(ggc)
AHMKLJIA_03258	gene	1644	pgm			
AHMKLJIA_03258	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
AHMKLJIA_03259	gene	399	crcB1			
AHMKLJIA_03259	CDS	399	crcB1		COG0239	Putative fluoride ion transporter CrcB 1
AHMKLJIA_03260	gene	381	crcB			
AHMKLJIA_03260	CDS	381	crcB			Putative fluoride ion transporter CrcB
AHMKLJIA_03261	gene	1110				
AHMKLJIA_03261	CDS	1110				hypothetical protein
AHMKLJIA_03262	gene	498				
AHMKLJIA_03262	CDS	498				hypothetical protein
AHMKLJIA_03263	gene	357				
AHMKLJIA_03263	CDS	357				hypothetical protein
AHMKLJIA_03264	gene	1275				
AHMKLJIA_03264	CDS	1275				hypothetical protein
AHMKLJIA_03265	gene	924				
AHMKLJIA_03265	CDS	924				hypothetical protein
AHMKLJIA_03266	gene	477				
AHMKLJIA_03266	CDS	477				hypothetical protein
AHMKLJIA_03267	gene	1812				
AHMKLJIA_03267	CDS	1812				hypothetical protein
AHMKLJIA_03268	gene	45				
AHMKLJIA_03268	misc_RNA	45				Ms_AS-5
AHMKLJIA_03269	gene	402	habA			
AHMKLJIA_03269	CDS	402	habA	5.4.4.1		Hydroxylaminobenzene mutase HabA
AHMKLJIA_03270	gene	828				
AHMKLJIA_03270	CDS	828			COG2141	putative protein
AHMKLJIA_03271	gene	3333	pknK			
AHMKLJIA_03271	CDS	3333	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
AHMKLJIA_03272	gene	1239				
AHMKLJIA_03272	CDS	1239				hypothetical protein
AHMKLJIA_03273	gene	1023	virS_1			
AHMKLJIA_03273	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
AHMKLJIA_03274	gene	1488	mymA			
AHMKLJIA_03274	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
AHMKLJIA_03275	gene	927	lipR			
AHMKLJIA_03275	CDS	927	lipR	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
AHMKLJIA_03276	gene	831	sadH_3			
AHMKLJIA_03276	CDS	831	sadH_3	1.-.-.-		Putative oxidoreductase SadH
AHMKLJIA_03277	gene	1107	adhD			
AHMKLJIA_03277	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
AHMKLJIA_03278	gene	1419				
AHMKLJIA_03278	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
AHMKLJIA_03279	gene	1425	tgs4			
AHMKLJIA_03279	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
AHMKLJIA_03280	gene	1512				
AHMKLJIA_03280	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
AHMKLJIA_03281	gene	303				
AHMKLJIA_03281	CDS	303				hypothetical protein
AHMKLJIA_03282	gene	888				
AHMKLJIA_03282	CDS	888				hypothetical protein
AHMKLJIA_03283	gene	1761				
AHMKLJIA_03283	CDS	1761				hypothetical protein
AHMKLJIA_03284	gene	921	yedI			
AHMKLJIA_03284	CDS	921	yedI		COG2354	Inner membrane protein YedI
AHMKLJIA_03285	gene	1005				
AHMKLJIA_03285	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
AHMKLJIA_03286	gene	1131	hsaA_1			
AHMKLJIA_03286	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
AHMKLJIA_03287	gene	477				
AHMKLJIA_03287	CDS	477			COG1733	putative HTH-type transcriptional regulator
AHMKLJIA_03288	gene	1140				
AHMKLJIA_03288	CDS	1140				hypothetical protein
AHMKLJIA_03289	gene	1311	lipY_3			
AHMKLJIA_03289	CDS	1311	lipY_3	3.1.1.3		Triacylglycerol lipase
AHMKLJIA_03290	gene	201				
AHMKLJIA_03290	CDS	201				hypothetical protein
AHMKLJIA_03291	gene	318				
AHMKLJIA_03291	CDS	318				Putative toxinA/RVBD_3098A
AHMKLJIA_03292	gene	367	ssrA			
AHMKLJIA_03292	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
AHMKLJIA_03293	gene	852				
AHMKLJIA_03293	CDS	852				hypothetical protein
AHMKLJIA_03294	gene	483	smpB			
AHMKLJIA_03294	CDS	483	smpB		COG0691	SsrA-binding protein
AHMKLJIA_03295	gene	894	ftsX			
AHMKLJIA_03295	CDS	894	ftsX		COG2177	Cell division protein FtsX
AHMKLJIA_03296	gene	690	ftsE			
AHMKLJIA_03296	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
AHMKLJIA_03297	gene	438				
AHMKLJIA_03297	CDS	438				hypothetical protein
AHMKLJIA_03298	gene	927	ykuT			
AHMKLJIA_03298	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
AHMKLJIA_03299	gene	1137	prfB			
AHMKLJIA_03299	CDS	1137	prfB		COG1186	Peptide chain release factor 2
AHMKLJIA_03300	gene	1371	fprA			
AHMKLJIA_03300	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
AHMKLJIA_03301	gene	1584				
AHMKLJIA_03301	CDS	1584				hypothetical protein
AHMKLJIA_03302	gene	204				
AHMKLJIA_03302	CDS	204				hypothetical protein
AHMKLJIA_03303	gene	948	moaA1			
AHMKLJIA_03303	CDS	948	moaA1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
AHMKLJIA_03304	gene	396				
AHMKLJIA_03304	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
AHMKLJIA_03305	gene	513	moaC1_1			
AHMKLJIA_03305	CDS	513	moaC1_1	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
AHMKLJIA_03306	gene	252				
AHMKLJIA_03306	CDS	252				hypothetical protein
AHMKLJIA_03307	gene	669	gph			
AHMKLJIA_03307	CDS	669	gph	3.1.3.18		Phosphoglycolate phosphatase
AHMKLJIA_03308	gene	555	tadA_2			
AHMKLJIA_03308	CDS	555	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
AHMKLJIA_03309	gene	1248				
AHMKLJIA_03309	CDS	1248				IS256 family transposase IS1081
AHMKLJIA_03310	gene	1170	moeZ_1			
AHMKLJIA_03310	CDS	1170	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
AHMKLJIA_03311	gene	834	cysA1_2			
AHMKLJIA_03311	CDS	834	cysA1_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
AHMKLJIA_03312	gene	273	sseC2_2			
AHMKLJIA_03312	CDS	273	sseC2_2			putative protein
AHMKLJIA_03313	gene	444	moaE1			
AHMKLJIA_03313	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
AHMKLJIA_03314	gene	603				
AHMKLJIA_03314	CDS	603				hypothetical protein
AHMKLJIA_03315	gene	1203				
AHMKLJIA_03315	CDS	1203		1.14.-.-		Putative cytochrome P450 141
AHMKLJIA_03316	gene	426				
AHMKLJIA_03316	CDS	426				hypothetical protein
AHMKLJIA_03317	gene	270				
AHMKLJIA_03317	CDS	270				hypothetical protein
AHMKLJIA_03318	gene	894	moaR1			
AHMKLJIA_03318	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
AHMKLJIA_03319	gene	1176				
AHMKLJIA_03319	CDS	1176				putative PPE family protein PPE38
AHMKLJIA_03320	gene	1035				
AHMKLJIA_03320	CDS	1035				putative protein
AHMKLJIA_03321	gene	351				
AHMKLJIA_03321	CDS	351				ISNCY family transposase ISBli16
AHMKLJIA_03322	gene	534				
AHMKLJIA_03322	CDS	534				ISNCY family transposase ISBli16
AHMKLJIA_03323	gene	315				
AHMKLJIA_03323	CDS	315				putative protein
AHMKLJIA_03324	gene	1392	tgs1			
AHMKLJIA_03324	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
AHMKLJIA_03325	gene	999				
AHMKLJIA_03325	CDS	999				Putative NAD(P)H nitroreductase
AHMKLJIA_03326	gene	1737	devS			
AHMKLJIA_03326	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
AHMKLJIA_03327	gene	654	devR			
AHMKLJIA_03327	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
AHMKLJIA_03328	gene	807				
AHMKLJIA_03328	CDS	807				Universal stress protein
AHMKLJIA_03329	gene	399				
AHMKLJIA_03329	CDS	399				putative PPE family protein PPE50
AHMKLJIA_03330	gene	1143				
AHMKLJIA_03330	CDS	1143				putative PPE family protein PPE51
AHMKLJIA_03331	gene	315				
AHMKLJIA_03331	CDS	315				hypothetical protein
AHMKLJIA_03332	gene	783	hisN			
AHMKLJIA_03332	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
AHMKLJIA_03333	gene	1089				
AHMKLJIA_03333	CDS	1089				hypothetical protein
AHMKLJIA_03334	gene	1407	caiA_2			
AHMKLJIA_03334	CDS	1407	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
AHMKLJIA_03335	gene	1206	caiA_3			
AHMKLJIA_03335	CDS	1206	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
AHMKLJIA_03336	gene	972	qorA_2			
AHMKLJIA_03336	CDS	972	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
AHMKLJIA_03337	gene	429				
AHMKLJIA_03337	CDS	429				hypothetical protein
AHMKLJIA_03338	gene	402				
AHMKLJIA_03338	CDS	402			COG0784	putative response regulatory protein
AHMKLJIA_03339	gene	1230				
AHMKLJIA_03339	CDS	1230				hypothetical protein
AHMKLJIA_03340	gene	492	ndhC			
AHMKLJIA_03340	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
AHMKLJIA_03341	gene	555	nuoB			
AHMKLJIA_03341	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AHMKLJIA_03342	gene	711	nuoC			
AHMKLJIA_03342	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
AHMKLJIA_03343	gene	1323	nuoD			
AHMKLJIA_03343	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
AHMKLJIA_03344	gene	759	nuoE			
AHMKLJIA_03344	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
AHMKLJIA_03345	gene	1338	nuoF			
AHMKLJIA_03345	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
AHMKLJIA_03346	gene	2421	nuoG			
AHMKLJIA_03346	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
AHMKLJIA_03347	gene	1233	nuoH			
AHMKLJIA_03347	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
AHMKLJIA_03348	gene	636	nuoI			
AHMKLJIA_03348	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AHMKLJIA_03349	gene	789				
AHMKLJIA_03349	CDS	789				hypothetical protein
AHMKLJIA_03350	gene	300				
AHMKLJIA_03350	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
AHMKLJIA_03351	gene	1902	nuoL			
AHMKLJIA_03351	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
AHMKLJIA_03352	gene	1665	nuoM			
AHMKLJIA_03352	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
AHMKLJIA_03353	gene	1596	nuoN			
AHMKLJIA_03353	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
AHMKLJIA_03354	gene	1917				
AHMKLJIA_03354	CDS	1917				putative PPE family protein PPE40
AHMKLJIA_03355	gene	642				
AHMKLJIA_03355	CDS	642				hypothetical protein
AHMKLJIA_03356	gene	1158	yeaW			
AHMKLJIA_03356	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
AHMKLJIA_03357	gene	438				
AHMKLJIA_03357	CDS	438				hypothetical protein
AHMKLJIA_03358	gene	1272				
AHMKLJIA_03358	CDS	1272				hypothetical protein
AHMKLJIA_03359	gene	963	ravA			
AHMKLJIA_03359	CDS	963	ravA	3.6.3.-		ATPase RavA
AHMKLJIA_03360	gene	483				
AHMKLJIA_03360	CDS	483				hypothetical protein
AHMKLJIA_03361	gene	960				
AHMKLJIA_03361	CDS	960				hypothetical protein
AHMKLJIA_03362	gene	627				
AHMKLJIA_03362	CDS	627				hypothetical protein
AHMKLJIA_03363	gene	1137				
AHMKLJIA_03363	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
AHMKLJIA_03364	gene	1125				
AHMKLJIA_03364	CDS	1125				hypothetical protein
AHMKLJIA_03365	gene	1365	aofH			
AHMKLJIA_03365	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
AHMKLJIA_03366	gene	972	rutD_2			
AHMKLJIA_03366	CDS	972	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
AHMKLJIA_03367	gene	483				
AHMKLJIA_03367	CDS	483				hypothetical protein
AHMKLJIA_03368	gene	603				
AHMKLJIA_03368	CDS	603				hypothetical protein
AHMKLJIA_03369	gene	708				
AHMKLJIA_03369	CDS	708		1.-.-.-		putative oxidoreductase
AHMKLJIA_03370	gene	1488	aam			
AHMKLJIA_03370	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
AHMKLJIA_03371	gene	957	dhaA_2			
AHMKLJIA_03371	CDS	957	dhaA_2	3.8.1.5		Haloalkane dehalogenase
AHMKLJIA_03372	gene	861	bpoC_2			
AHMKLJIA_03372	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AHMKLJIA_03373	gene	516	ddn_1			
AHMKLJIA_03373	CDS	516	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
AHMKLJIA_03374	gene	1290				
AHMKLJIA_03374	CDS	1290			COG1373	putative protein
AHMKLJIA_03375	gene	435				
AHMKLJIA_03375	CDS	435		3.1.-.-		Ribonuclease VapC49
AHMKLJIA_03376	gene	249				
AHMKLJIA_03376	CDS	249			COG4118	Putative antitoxin VapB49
AHMKLJIA_03377	gene	339	higB2_2			
AHMKLJIA_03377	CDS	339	higB2_2		COG4683	Putative toxin HigB2
AHMKLJIA_03378	gene	324	higA2_2			
AHMKLJIA_03378	CDS	324	higA2_2			Putative antitoxin HigA2
AHMKLJIA_03379	gene	327				
AHMKLJIA_03379	CDS	327				IS3 family transposase IS987
AHMKLJIA_03380	gene	885				
AHMKLJIA_03380	CDS	885				IS3 family transposase IS987
AHMKLJIA_03381	gene	348				
AHMKLJIA_03381	CDS	348				putative protein
AHMKLJIA_03382	gene	621				
AHMKLJIA_03382	CDS	621				hypothetical protein
AHMKLJIA_03383	gene	1266				
AHMKLJIA_03383	CDS	1266				hypothetical protein
AHMKLJIA_03384	gene	210				
AHMKLJIA_03384	CDS	210				hypothetical protein
AHMKLJIA_03385	gene	186				
AHMKLJIA_03385	CDS	186				hypothetical protein
AHMKLJIA_03386	gene	1185				
AHMKLJIA_03386	CDS	1185				hypothetical protein
AHMKLJIA_03387	gene	77				
AHMKLJIA_03387	tRNA	77				tRNA-Met(cat)
AHMKLJIA_03388	gene	465				
AHMKLJIA_03388	CDS	465				hypothetical protein
AHMKLJIA_03389	gene	156				
AHMKLJIA_03389	CDS	156				hypothetical protein
AHMKLJIA_03390	gene	2979				
AHMKLJIA_03390	CDS	2979				hypothetical protein
AHMKLJIA_03391	gene	999	ylbL			
AHMKLJIA_03391	CDS	999	ylbL		COG3480	putative protein YlbL
AHMKLJIA_03392	gene	1401				
AHMKLJIA_03392	CDS	1401				hypothetical protein
AHMKLJIA_03393	gene	825				
AHMKLJIA_03393	CDS	825				hypothetical protein
AHMKLJIA_03394	gene	174				
AHMKLJIA_03394	CDS	174				hypothetical protein
AHMKLJIA_03395	gene	1344	ubiB			
AHMKLJIA_03395	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
AHMKLJIA_03396	gene	291	whiB7			
AHMKLJIA_03396	CDS	291	whiB7			putative transcriptional regulator WhiB7
AHMKLJIA_03397	gene	123				
AHMKLJIA_03397	CDS	123				hypothetical protein
AHMKLJIA_03398	gene	2112	uvrD2			
AHMKLJIA_03398	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
AHMKLJIA_03399	gene	255				
AHMKLJIA_03399	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
AHMKLJIA_03400	gene	942	nudC			
AHMKLJIA_03400	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
AHMKLJIA_03401	gene	1068	kefC			
AHMKLJIA_03401	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
AHMKLJIA_03402	gene	3306	rep_1			
AHMKLJIA_03402	CDS	3306	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
AHMKLJIA_03403	gene	3168	rep_2			
AHMKLJIA_03403	CDS	3168	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
AHMKLJIA_03404	gene	210				
AHMKLJIA_03404	CDS	210				putative proteinA
AHMKLJIA_03405	gene	786	lipV			
AHMKLJIA_03405	CDS	786	lipV	3.1.1.1		Lipase LipV
AHMKLJIA_03406	gene	306	atl			
AHMKLJIA_03406	CDS	306	atl		COG3695	DNA base-flipping protein
AHMKLJIA_03407	gene	879				
AHMKLJIA_03407	CDS	879				hypothetical protein
AHMKLJIA_03408	gene	1179	moeZ_2			
AHMKLJIA_03408	CDS	1179	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
AHMKLJIA_03409	gene	987				
AHMKLJIA_03409	CDS	987				hypothetical protein
AHMKLJIA_03410	gene	687	betI_3			
AHMKLJIA_03410	CDS	687	betI_3			HTH-type transcriptional regulator BetI
AHMKLJIA_03411	gene	288				
AHMKLJIA_03411	CDS	288				hypothetical protein
AHMKLJIA_03412	gene	363				
AHMKLJIA_03412	CDS	363				hypothetical protein
AHMKLJIA_03413	gene	294	mmpS3_2			
AHMKLJIA_03413	CDS	294	mmpS3_2			putative transport accessory protein MmpS3
AHMKLJIA_03414	gene	696				
AHMKLJIA_03414	CDS	696				hypothetical protein
AHMKLJIA_03415	gene	1584	deaD_2			
AHMKLJIA_03415	CDS	1584	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
AHMKLJIA_03416	gene	1224				
AHMKLJIA_03416	CDS	1224				hypothetical protein
AHMKLJIA_03417	gene	801				
AHMKLJIA_03417	CDS	801			COG1192	putative protein
AHMKLJIA_03418	gene	612	gpm2			
AHMKLJIA_03418	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
AHMKLJIA_03419	gene	1107	menF_2			
AHMKLJIA_03419	CDS	1107	menF_2	5.4.4.2	COG1169	Putative isochorismate synthase MenF
AHMKLJIA_03420	gene	291				
AHMKLJIA_03420	CDS	291				hypothetical protein
AHMKLJIA_03421	gene	408				
AHMKLJIA_03421	CDS	408				hypothetical protein
AHMKLJIA_03422	gene	102				
AHMKLJIA_03422	CDS	102				hypothetical protein
AHMKLJIA_03423	gene	966	yegS			
AHMKLJIA_03423	CDS	966	yegS	2.7.1.-		lipid kinase YegS
AHMKLJIA_03424	gene	255	whiB1			
AHMKLJIA_03424	CDS	255	whiB1			Transcriptional regulator WhiB1
AHMKLJIA_03425	gene	1506	pdtaS			
AHMKLJIA_03425	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
AHMKLJIA_03426	gene	240				
AHMKLJIA_03426	CDS	240			COG0511	Biotinylated protein TB7.3
AHMKLJIA_03427	gene	306	rshA			
AHMKLJIA_03427	CDS	306	rshA			Anti-sigma factor RshA
AHMKLJIA_03428	gene	552				
AHMKLJIA_03428	CDS	552				hypothetical protein
AHMKLJIA_03429	gene	768	sigH			
AHMKLJIA_03429	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
AHMKLJIA_03430	gene	849				
AHMKLJIA_03430	CDS	849				hypothetical protein
AHMKLJIA_03431	gene	228				
AHMKLJIA_03431	CDS	228				hypothetical protein
AHMKLJIA_03432	gene	1425				
AHMKLJIA_03432	CDS	1425				hypothetical protein
AHMKLJIA_03433	gene	759	yedK			
AHMKLJIA_03433	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
AHMKLJIA_03434	gene	1353	aroA			
AHMKLJIA_03434	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
AHMKLJIA_03435	gene	993	rsgA			
AHMKLJIA_03435	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
AHMKLJIA_03436	gene	1284	desA3			
AHMKLJIA_03436	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
AHMKLJIA_03437	gene	1143				
AHMKLJIA_03437	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
AHMKLJIA_03438	gene	510				
AHMKLJIA_03438	CDS	510				hypothetical protein
AHMKLJIA_03439	gene	867	ppk2			
AHMKLJIA_03439	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
AHMKLJIA_03440	gene	603				
AHMKLJIA_03440	CDS	603		2.3.1.20		Putative diacyglycerol O-acyltransferase
AHMKLJIA_03441	gene	816	tgs3			
AHMKLJIA_03441	CDS	816	tgs3	2.3.1.20		putative diacyglycerol O-acyltransferase tgs3
AHMKLJIA_03442	gene	552				
AHMKLJIA_03442	CDS	552				hypothetical protein
AHMKLJIA_03443	gene	1158	khtU			
AHMKLJIA_03443	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
AHMKLJIA_03444	gene	483	amhM			
AHMKLJIA_03444	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
AHMKLJIA_03445	gene	735	mddA			
AHMKLJIA_03445	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
AHMKLJIA_03446	gene	3207	mdtD_3			
AHMKLJIA_03446	CDS	3207	mdtD_3			Putative multidrug resistance protein MdtD
AHMKLJIA_03447	gene	2898	secA1			
AHMKLJIA_03447	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
AHMKLJIA_03448	gene	660	hpf			
AHMKLJIA_03448	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
AHMKLJIA_03449	gene	726				
AHMKLJIA_03449	CDS	726				hypothetical protein
AHMKLJIA_03450	gene	843				
AHMKLJIA_03450	CDS	843				hypothetical protein
AHMKLJIA_03451	gene	1752	lpqB			
AHMKLJIA_03451	CDS	1752	lpqB			Lipoprotein LpqB
AHMKLJIA_03452	gene	1704	mtrB			
AHMKLJIA_03452	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
AHMKLJIA_03453	gene	687	mtrA			
AHMKLJIA_03453	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
AHMKLJIA_03454	gene	645	tmk			
AHMKLJIA_03454	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
AHMKLJIA_03455	gene	1488	ahcY			
AHMKLJIA_03455	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
AHMKLJIA_03456	gene	636				
AHMKLJIA_03456	CDS	636				hypothetical protein
AHMKLJIA_03457	gene	183	rubA			
AHMKLJIA_03457	CDS	183	rubA		COG1773	Rubredoxin
AHMKLJIA_03458	gene	171	alkG			
AHMKLJIA_03458	CDS	171	alkG			Rubredoxin-2
AHMKLJIA_03459	gene	1251	alkB			
AHMKLJIA_03459	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
AHMKLJIA_03460	gene	1488	yhdG_2			
AHMKLJIA_03460	CDS	1488	yhdG_2		COG0531	putative amino acid permease YhdG
